71	-2022.5801904761906	2.5477013601379515
72	-2022.9585454545456	2.4700295249693545
73	-2023.3429565217393	2.407395175120752
74	-2024.2846666666671	2.4887214886513114
75	-2025.2332800000004	2.563594823212956
76	-2026.1089230769235	2.6102606848556857
77	-2026.7431111111116	2.593727322733939
78	-2026.9174285714291	2.5073893587613374
79	-2027.1153103448282	2.440808038105475
80	-2026.814133333334	2.3921546789878567
81	-2026.8500645161298	2.323583811085838
82	-2026.5102500000007	2.300364406828189
83	-2026.3538181818187	2.2429935433859147
84	-2026.2932941176477	2.1947821243800787
85	-2026.1684571428577	2.1495010862246753
86	-2026.0360000000005	2.0961666482531416
87	-2026.0000000000005	2.0457356455811477
88	-2026.144421052632	2.0005995322386845
89	-2026.1360000000004	1.9591969694883773
90	-2025.9694000000004	1.921243501218774
91	-2025.9664390243904	1.8777107424789004
92	-2026.0397142857144	1.8365052580076733
93	-2025.979069767442	1.7965650120466223
94	-2025.882272727273	1.7631674301465343
95	-2025.746577777778	1.7327893694883731
96	-2025.678347826087	1.7082221982728185
97	-2025.8094468085105	1.6781574708347273
98	-2025.613833333333	1.661087800212704
99	-2025.137714285714	1.7025466267563603
100	-2024.9591999999998	1.686871277612287
101	-2024.9970196078432	1.6604599015293011
102	-2025.110153846154	1.633250226183307
103	-2025.1435471698114	1.6081285923889344
104	-2024.8924444444447	1.6028608808040852
105	-2024.5071272727273	1.6277997324542877
106	-2024.1912142857145	1.6336653259288514
107	-2023.827859649123	1.652191895815191
108	-2023.5207586206898	1.6542101195709107
109	-2023.4778983050849	1.633217135897913
110	-2023.3972	1.6200046235915797
111	-2023.127868852459	1.6186871152763667
112	-2023.0632903225805	1.5963342216312129
113	-2022.9939047619048	1.573789284943364
114	-2022.9591249999999	1.5523801243771551
115	-2022.9679999999998	1.5314663615589672
116	-2022.6132121212117	1.5505168189011915
117	-2022.3365373134325	1.5561302939757944
118	-2022.388764705882	1.5349353463207482
119	-2022.3427826086952	1.5139042269539051
120	-2021.9219428571423	1.55331623493652
121	-2021.6340845070417	1.5622605757892556
122	-2021.573944444444	1.5427200055221792
123	-2021.5180273972599	1.5239006771500394
124	-2021.4941621621617	1.507659133393051
125	-2021.6522666666665	1.500117157783114
126	-2021.7938947368418	1.4877991544499936
127	-2021.7753766233761	1.470809977277714
128	-2021.9907692307688	1.470276698122828
129	-2022.242379746835	1.4763865275687713
130	-2022.3200999999995	1.4615092199201123
131	-2022.5076543209868	1.4561683782390338
132	-2022.7092682926823	1.4526464063403863
133	-2022.8896385542162	1.447589488514897
134	-2022.999523809523	1.4363352513497607
135	-2023.145411764705	1.4280132936790317
136	-2023.090604651162	1.416667282158427
137	-2022.9861149425278	1.406414500623496
138	-2022.975999999999	1.3991296232108836
139	-2022.9646741573024	1.3883331272108734
140	-2023.0021777777768	1.3737190924254519
141	-2023.0587692307683	1.3631437247129603
142	-2023.2357826086948	1.3599808445178205
143	-2023.4662795698916	1.365409024023591
144	-2023.622936170212	1.361801664831115
145	-2023.607452631578	1.347998583063225
146	-2023.5672499999991	1.334983591146006
147	-2023.6228041237105	1.3233493080755323
148	-2023.6947346938766	1.3140437286544384
149	-2023.7911515151507	1.3077803113814264
150	-2023.8267599999992	1.2967068593397708
151	-2023.8049504950488	1.2845615497766685
