65	1017.2951999999999	0.9056780257035403
66	1017.1562499999999	0.8619232106825455
67	1016.9917647058821	0.8297555546754721
68	1016.958222222222	0.7871510261808478
69	1017.0453684210524	0.7584955448112705
70	1017.0098999999998	0.725696286013769
71	1017.1095238095236	0.6995497341141208
72	1017.223727272727	0.6796979372451446
73	1017.342260869565	0.6638060083450638
74	1017.5982499999999	0.6846967172611587
75	1017.8543199999999	0.7035651309654555
76	1018.0906923076922	0.7151096944314793
77	1018.2654074074073	0.7106152693767006
78	1018.320357142857	0.6877150836430785
79	1018.3839310344827	0.6696843914464934
80	1018.3025999999999	0.656747031635122
81	1018.3245161290322	0.6378222637310642
82	1018.2516874999999	0.6276824536158304
83	1018.2144848484846	0.6112008354063256
84	1018.2021764705881	0.5986188247577002
85	1018.1655999999998	0.5871662716272931
86	1018.1355555555555	0.5724072576262914
87	1018.1208108108107	0.5595103617504661
88	1018.1613684210524	0.5473244471510975
89	1018.1581025641024	0.535653937809357
90	1018.1258499999998	0.5241388598859866
91	1018.1340487804877	0.5121807593284071
